time,force,rate
234.95000000000002,188.6175285091886,407.5274437769497
235.0,188.65175684005516,407.56401967889497
235.05,188.6859459268915,407.6005863617421
235.10000000000002,188.72009567013615,407.63714384623046
235.15,188.7542067504481,407.67369209824585
235.20000000000002,188.78828046679158,407.71023103993844
235.25,188.8223183122062,407.7467605793501
235.3,188.85632155764435,407.7832806396243
235.35000000000002,188.89029108792062,407.81979117062417
235.4,188.924227449074,407.85629214573623
235.45000000000002,188.95813095465786,407.8927835545112
235.5,188.99200179081,407.92926539535375
235.55,189.0258400636033,407.965737672236
235.60000000000002,189.0596458190855,408.0022003933156
235.65,189.09341905274115,408.0386535702912
235.70000000000002,189.12715971731757,408.0750972178698
235.75,189.1608679858569,408.111531335277
235.8,189.19454417750077,408.14795591139983
235.85000000000002,189.22818862555567,408.1843709340171
235.9,189.26180157871661,408.22077639674325
235.95000000000002,189.29538317226812,408.2571723010843
236.0,189.32893344399136,408.29355865535825
236.05,189.36245236056766,408.3299354728717
236.10000000000002,189.3959398389295,408.36630277044276
236.15,189.42939576031236,408.4026605674298
236.20000000000002,189.46281997896452,408.4390088851315
236.25,189.4962130752846,408.4753476938128
236.3,189.5295761223954,408.5116769288722
236.35000000000002,189.56291028786325,408.5479965186887
236.4,189.59621653631416,408.58430640550944
236.45000000000002,189.62949553909021,408.62060655187645
236.5,189.6627477159801,408.65689693779353
236.55,189.69597330852048,408.6931775556577
236.60000000000002,189.72917243917368,408.7294484061583
236.65,189.76234514964986,408.76570949562256
236.70000000000002,189.79549142399625,408.80196083441996
236.75,189.82861120257724,408.8382024359985
236.8,189.86170519920861,408.87443425941456
236.85000000000002,189.89477465393705,408.91065622645465
236.9,189.9278209348389,408.94686824946433
236.95000000000002,189.96084520742716,408.9830702545606
237.0,189.99384831857682,409.01926218986864
237.05,190.0268308286277,409.05544402337506
237.10000000000002,190.05979308713614,409.09161573769893
237.15,190.09273539790655,409.1277773185558
237.20000000000002,190.12565803336506,409.16392875376204
237.25,190.15856121002145,409.20007003497255
237.3,190.19144506624832,409.2362011592635
237.35000000000002,190.22430966106123,409.27232212924525
237.4,190.25715498680023,409.30843295219813
237.45000000000002,190.28998098394848,409.3445336390534
237.5,190.32278755284293,409.3806242035873
237.55,190.3555745618199,409.41670466186224
237.60000000000002,190.38834185278066,409.4527750318466
237.65,190.42108924513704,409.48883533314574
237.70000000000002,190.45381653876552,409.5248855868033
237.75,190.4865235712646,409.5609258112784
237.8,190.51921020267255,409.59695602350894
237.85000000000002,190.55187669470774,409.6329762122233
237.9,190.58452356202395,409.6689863482644
237.95000000000002,190.61715134830385,409.70498640025295
238.0,190.64976046641138,409.7409763458222
238.05,190.68235115402726,409.77695617478514
238.10000000000002,190.71492350075727,409.8129258872888
238.15,190.7474782272198,409.8488854390569
238.20000000000002,190.78001710149456,409.8848347118722
238.25,190.81254236858018,409.9207735533472
238.3,190.84505613686719,409.95670181991915
238.35000000000002,190.87756005204025,409.9926193998388
238.4,190.91005526957304,410.0285262152672
238.45000000000002,190.94254256362188,410.06442221478653
238.5,190.9750224460788,410.1003073651584
238.55,191.0074952529043,410.1361816453421
238.60000000000002,191.03996119825598,410.17204504274804
238.65,191.07242067072264,410.20789753244065
238.70000000000002,191.1048741718186,410.2437390814038
238.75,191.1373221877775,410.279569657521
238.8,191.16976518304003,410.31538923003853
238.85000000000002,191.2022035455766,410.35119777342004
238.9,191.2346375574309,410.3869952694451
238.95000000000002,191.26706738741854,410.42278170776035
239.0,191.29949310373087,410.45855708503217
239.05,191.33191469520537,410.4943214034856
239.10000000000002,191.36433209078268,410.5300746695634
239.15,191.3967451736419,410.56581689295245
239.20000000000002,191.42915379065764,410.60154808593467
239.25,191.46155777844376,410.6372682615671
239.3,191.49395696166368,410.67297743380516
239.35000000000002,191.5263511458073,410.70867561801407
239.4,191.5587401118572,410.74436283135145
239.45000000000002,191.59112412255084,410.78003905716
239.5,191.62350376894284,410.81570425559346
239.55,191.65587990508638,410.85135836809667
239.60000000000002,191.68825338259052,410.88700133598746
239.65,191.72062560874153,410.9226330611938
239.70000000000002,191.75299852515099,410.9582534075614
239.75,191.78537430390136,410.99386222204254
239.8,191.8177548798361,411.02945936751917
239.85000000000002,191.85014170710343,411.0650447400129
239.9,191.8825357702486,411.10061826807316
239.95000000000002,191.91493854440984,411.1361798453914
240.0,191.94735185411233,411.1717293405632
240.05,191.97977749586073,411.2072666235173
240.10000000000002,192.0122172600471,411.2427915639833
240.15,192.04467280213174,411.27830404055663
240.20000000000002,192.07714574837365,411.3138039333078
240.25,192.10963756569697,411.3492911329472
240.3,192.1421494537889,411.3847655484719
240.35000000000002,192.17468233358457,411.4202271080694
240.4,192.20723687423683,411.45567575731786
240.45000000000002,192.23981354237316,411.4911114558085
240.5,192.2724126484593,411.5265341739555
240.55,192.3050343835542,411.5619438904646
240.60000000000002,192.33767884643862,411.5973405904664
240.65,192.37034606270063,411.6327242642061
240.70000000000002,192.40303599797778,411.6680949061374
240.75,192.4357485673579,411.7034525142822
240.8,192.4684840135479,411.73879706364414
240.85000000000002,192.5012436644479,411.77412845279866
240.9,192.5340294644259,411.8094465364876
240.95000000000002,192.56684336153282,411.84475116851354
241.0,192.59968700285918,411.8800422231697
241.05,192.6325616229673,411.9153196031941
241.10000000000002,192.6654680825094,411.9505832371973
241.15,192.69840694784878,411.9858330741918
241.20000000000002,192.73137856830405,412.02106907826106
241.25,192.76438313737563,412.05629122432794
241.3,192.79742073550224,412.0914994952017
241.35000000000002,192.83049135795895,412.12669387965434
241.4,192.8635949328891,412.16187437118276
241.45000000000002,192.89673133336652,412.19704096718266
241.5,192.92990038592194,412.2321936683687
241.55,192.96310187692072,412.26733247834187
241.60000000000002,192.99633555756154,412.3024574032519
241.65,193.0296011479348,412.337568451524
241.70000000000002,193.06289834040115,412.37266563363215
241.75,193.09622680245752,412.4077489619073
241.8,193.12958617920364,412.44281845037233
241.85000000000002,193.16297609548647,412.47787411459916
241.9,193.19639615778442,412.512915971583
241.95000000000002,193.22984595587283,412.5479440396323
242.0,193.26332506430833,412.5829583382693
242.05,193.2968330437567,412.61795888814265
242.10000000000002,193.33036944218847,412.6529457109476
242.15,193.36393379596058,412.687918829355
242.20000000000002,193.39752563079557,412.7228782669457
242.25,193.4311444626752,412.7578240481522
242.3,193.4647897986559,412.792756198204
242.35000000000002,193.4984611376154,412.8276747430787
242.4,193.53215797093875,412.8625797094563
242.45000000000002,193.56587978314977,412.8974711246774
242.5,193.5996265890378,412.93234897895906
242.55,193.63339876871976,412.96721323681226
242.60000000000002,193.66719677992282,413.00206385715506
242.65,193.70102093899504,413.03690080869137
242.70000000000002,193.73487135266507,413.07172407476105
242.75,193.76874794771402,413.106533651326
242.8,193.8026505243723,413.14132954327636
242.85000000000002,193.8365787994105,413.1761117614439
242.9,193.8705324338855,413.21088032067877
242.95000000000002,193.90451105902287,413.2456352380486
243.0,193.93851430619657,413.2803765307392
243.05,193.97254180111298,413.31510421646465
243.10000000000002,194.00659316906453,413.3498183130988
243.15,194.04066814789144,413.38451883072923
243.20000000000002,194.0747665693229,413.41920577292973
243.25,194.108888280144,413.45387914227416
243.3,194.14303307749054,413.4885389448828
243.35000000000002,194.1772007136514,413.5231851901018
243.4,194.21139089430554,413.557817890643
243.45000000000002,194.24560328000837,413.59243706249583
243.5,194.2798374892542,413.6270427247273
243.55,194.3140931049516,413.6616348990417
243.60000000000002,194.34836968243368,413.6962136092292
243.65,194.38266675638297,413.730778880688
243.70000000000002,194.4169838458161,413.7653307400816
243.75,194.45132045744788,413.79986921510726
243.8,194.4856760879807,413.83439433433915
243.85000000000002,194.52005056417676,413.868906103308
243.9,194.55444394077657,413.90340451156675
243.95000000000002,194.5888564297172,413.9378895375905
244.0,194.62328822809314,413.9723611608243
244.05,194.6577397279906,414.0068193469267
244.10000000000002,194.69221139581566,414.0412640561904
244.15,194.72670362441045,414.0756952539202
244.20000000000002,194.76121663722665,414.11011291720007
244.25,194.7957504760354,414.1445170358168
244.3,194.830305037493,414.17890760975166
244.35000000000002,194.86488011649328,414.2132846461809
244.4,194.89947543879134,414.2476481572165
244.45000000000002,194.93409069529054,414.28199815751816
244.5,194.96872555180693,414.3163346636189
244.55,195.00337964931757,414.3506576939158
244.60000000000002,195.03805260362833,414.38496726870284
244.65,195.07274400716344,414.4192634100529
244.70000000000002,195.1074535728846,414.4535461317019
244.75,195.14218109496855,414.4878154417728
244.8,195.17692637606564,414.52207134786437
244.85000000000002,195.21168917135975,414.55631386098383
244.9,195.246469171866,414.5905429967382
244.95000000000002,195.28126601343408,414.6247587747237
245.0,195.31607929187174,414.6589612174809
245.05,195.35090857517534,414.69315034964836
245.10000000000002,195.38575341156567,414.72732619740697
245.15,195.42061333446554,414.76148878813694
245.20000000000002,195.4554878656419,414.79563815020157
245.25,195.49037651731194,414.8297743128036
245.3,195.52527880925444,414.86389730478436
245.35000000000002,195.56019426411706,414.89800715495153
245.4,195.595122400233,414.93210389258337
245.45000000000002,195.6300627270888,414.966187547749
245.5,195.66501512997172,415.0002581242517
245.55,195.69997974830238,415.03431560805654
245.60000000000002,195.7349567709967,415.0683599815981
245.65,195.76994628460213,415.1023912344462
245.70000000000002,195.80494822746886,415.1364093665659
245.75,195.83996241119826,415.1704143868609
245.8,195.87498856025576,415.2044063104308
245.85000000000002,195.9100263413734,415.238385156533
245.9,195.94507538198283,415.2723509473067
245.95000000000002,195.98013528125006,415.3063037070095
246.0,196.0152056169944,415.3402434615414
246.05,196.05028595030834,415.3741702381268
246.10000000000002,196.08537582879333,415.4080840650928
246.15,196.12047478891566,415.4419849717081
246.20000000000002,196.15558235779062,415.4758729880616
246.25,196.19069805458054,415.50974814496715
246.3,196.22582139162537,415.543610473887
246.35000000000002,196.2609521440789,415.5774599879648
246.4,196.2960902662675,415.61129668781837
246.45000000000002,196.33123574835352,415.6451205715605
246.5,196.3663885087927,415.67893164235164
246.55,196.40154836142554,415.7127299107409
246.60000000000002,196.43671503041097,415.7465153936513
246.65,196.4718881766544,415.7802881125524
246.70000000000002,196.50706766492058,415.814048074691
246.75,196.54225350218664,415.8477952773566
246.8,196.57744571633984,415.88152971636515
246.85000000000002,196.61264425967784,415.9152513928407
246.9,196.6478489793359,415.9489603153218
246.95000000000002,196.68305963207027,415.98265649875924
247.0,196.71827590993504,416.0163399627402
247.05,196.75349746119878,416.0500107300403
247.10000000000002,196.7887239495478,416.0836688224735
247.15,196.8239550485128,416.117314261279
247.20000000000002,196.85919042227212,416.150947068468
247.25,196.89442971044522,416.18456726789725
247.3,196.92967252460332,416.21817488552256
247.35000000000002,196.9649184524572,416.25176994911436
247.4,197.00016706367182,416.28535248785715
247.45000000000002,197.03541842366823,416.31892249620904
247.5,197.07067294541085,416.3524799441562
247.55,197.10593111750285,416.3860247962187
247.60000000000002,197.14119329167505,416.41955702637455
247.65,197.17645961528436,416.45307662285654
247.70000000000002,197.211730060271,416.48658358618644
247.75,197.2470045074705,416.52007792330477
247.8,197.28228277708953,416.5535596454595
247.85000000000002,197.31756488090818,416.58702875048385
247.9,197.35285095488885,416.62048522747097
247.95000000000002,197.38814113599747,416.6539290653958
248.0,197.4234354692583,416.6873602596533
248.05,197.45873401370025,416.72077880463763
248.10000000000002,197.49403682123813,416.75418469522253
248.15,197.52934389398413,416.7875779297674
248.20000000000002,197.5646551516564,416.8209585124273
248.25,197.5999704285783,416.85432645339273
248.3,197.63528948978598,416.8876817677868
248.35000000000002,197.67061204985765,416.9210244743644
248.4,197.70593778729742,416.95435459451807
248.45000000000002,197.7412663539995,416.9876721516251
248.5,197.77659738127412,417.02097717063236
248.55,197.81193048380484,417.0542696777858
248.60000000000002,197.84726526240686,417.0875497004418
248.65,197.88260130607728,417.12081726692776
248.70000000000002,197.91793819359918,417.15407240643356
248.75,197.9532754948453,417.18731514892306
248.8,197.9886127718684,417.2205455250613
248.85000000000002,198.02394957982744,417.2537635661513
