time,force,rate
4188.400000000001,62.14807650382524,148.54157053408167
4188.45,62.148209372114145,148.5414617949302
4188.5,62.14834368883483,148.54135303457852
4188.55,62.14847949373068,148.5412442525549
4188.6,62.14861681583705,148.54113544849304
4188.650000000001,62.14875567438926,148.5410266221238
4188.7,62.148896081813966,148.54091777324547
4188.75,62.14903804622128,148.54080890169908
4188.8,62.14918157293816,148.54070000735328
4188.85,62.1493266653615,148.5405910900958
4188.900000000001,62.149473325432794,148.54048214982882
4188.95,62.14962155391996,148.54037318646624
4189.0,62.14977135060198,148.5402641999319
4189.05,62.14992271440077,148.54015519015817
4189.1,62.150075643483206,148.5400461570852
4189.150000000001,62.150230135343364,148.53993710065984
4189.2,62.150386197736985,148.53982802072596
4189.25,62.150543847249544,148.5397189170385
4189.3,62.15070310394183,148.5396097893164
4189.35,62.15086398490653,148.5395006373075
4189.400000000001,62.15102650119516,148.53939146081953
4189.45,62.151190658369835,148.53928225971487
4189.5,62.15135645821041,148.53917303389355
4189.55,62.15152390012214,148.53906378327943
4189.6,62.15169298199775,148.53895450781158
4189.650000000001,62.15186370069422,148.53884520743958
4189.7,62.15203605229547,148.538735882121
4189.75,62.152210032265636,148.53862653181963
4189.8,62.152385635547525,148.53851715650504
4189.85,62.15256285663203,148.53840775615137
4189.900000000001,62.15274168961105,148.5382983307371
4189.95,62.152922128219906,148.53818888024458
4190.0,62.153104169701045,148.53807940462127
4190.05,62.15328781395351,148.53796990378805
4190.1,62.15347306558063,148.53786037761847
4190.150000000001,62.153659931794934,148.53775082595976
4190.2,62.15384842006383,148.53764124865606
4190.25,62.15403853558206,148.53753164557415
4190.3,62.1542302799547,148.5374220166164
4190.35,62.154423651611204,148.53731236171726
4190.400000000001,62.15461864682244,148.53720268083282
4190.45,62.15481526052109,148.5370929739328
4190.5,62.15501348679451,148.53698324099574
4190.55,62.15521331915232,148.53687348200617
4190.6,62.15541475067228,148.53676369695344
4190.650000000001,62.1556177740847,148.53665388583062
4190.7,62.15582238182722,148.5365440486341
4190.75,62.15602856608318,148.53643418536325
4190.8,62.15623631881177,148.53632429602004
4190.85,62.1564456317719,148.5362143806088
4190.900000000001,62.156656504133956,148.53610443906
4190.95,62.15686894137716,148.5359944712405
4191.0,62.15708295146707,148.53588447699204
4191.05,62.15729854042102,148.5357744561755
4191.1,62.157515710265734,148.53566440869153
4191.150000000001,62.15773445943671,148.53555433447684
4191.2,62.15795478393169,148.5354442334927
4191.25,62.15817667825198,148.53533410571558
4191.3,62.15840013597676,148.53522395113154
4191.35,62.158625151565296,148.53511376971807
4191.400000000001,62.15885172027074,148.535003561445
4191.45,62.15907983746909,148.53489332628115
4191.5,62.15930949789739,148.53478306420195
4191.55,62.159540695339416,148.53467277519277
4191.6,62.15977342273615,148.53456245924767
4191.650000000001,62.16000767241831,148.53445211636722
4191.7,62.160243436296035,148.5343417465566
4191.75,62.16048070597982,148.5342313498245
4191.8,62.16071947285244,148.5341209261821
4191.85,62.16095972811252,148.53401047564313
4191.900000000001,62.16120146280335,148.53389999822306
4191.95,62.161444667833514,148.5337894939394
4192.0,62.16168933399253,148.53367896281108
4192.05,62.16193546287322,148.5335684047491
4192.1,62.162183065166545,148.53345781957296
4192.150000000001,62.16243215509896,148.53334720706584
4192.2,62.162682753018736,148.53323656694903
4192.25,62.162934882154154,148.53312589891357
4192.3,62.16318856571218,148.53301520264972
4192.35,62.163443822376166,148.53290447789192
4192.400000000001,62.163700663436614,148.53279372444817
4192.45,62.16395909357875,148.53268294219208
4192.5,62.16421911306936,148.53257213104152
4192.55,62.16448071953511,148.53246129094086
4192.6,62.164743909021354,148.53235042185057
4192.650000000001,62.165008676555786,148.53223952374137
4192.7,62.16527501644643,148.53212859659166
4192.75,62.1655429224484,148.53201764038548
4192.8,62.16581238786722,148.53190665511192
4192.85,62.16608340562938,148.53179564076402
4192.900000000001,62.16635596833485,148.5316845973385
4192.95,62.166630068298154,148.53157352483547
4193.0,62.166905697582045,148.53146242325778
4193.05,62.167182848025234,148.53135129261094
4193.1,62.167461511266325,148.53124013290298
4193.150000000001,62.16774167876408,148.5311289441441
4193.2,62.16802334181516,148.53101772634645
4193.25,62.168306491569545,148.53090647952436
4193.3,62.16859111904417,148.53079520369366
4193.35,62.168877215135225,148.53068389887198
4193.400000000001,62.16916478481342,148.53057256493597
4193.45,62.169453846553125,148.53046120162622
4193.5,62.16974442701181,148.5303498086003
4193.55,62.170036551199274,148.53023838553088
4193.6,62.17033023537342,148.53012693217738
4193.650000000001,62.17062548682751,148.53001544838853
4193.7,62.17092230675284,148.5299039340739
4193.75,62.1712206928159,148.52979238917862
4193.8,62.1715206407121,148.52968081366762
4193.85,62.17182214497406,148.52956920751777
4193.900000000001,62.172125199377106,148.5294575707138
4193.95,62.172429797150386,148.52934590324617
4194.0,62.172735931096796,148.52923420511016
4194.05,62.17304359366913,148.52912247630474
4194.1,62.17335277702338,148.52901071683235
4194.150000000001,62.17366347305903,148.52889892669836
4194.2,62.17397567345115,148.52878710591074
4194.25,62.17428936967639,148.52867525448002
4194.3,62.17460455303517,148.52856337241874
4194.35,62.174921214670135,148.52845145974172
4194.400000000001,62.175239345582675,148.52833951646528
4194.45,62.17555893664618,148.52822754260782
4194.5,62.175879978619086,148.52811553818913
4194.55,62.17620246215519,148.5280035032307
4194.6,62.17652637781356,148.52789143775522
4194.650000000001,62.17685171606693,148.52777934178687
4194.7,62.17717846730958,148.5276672153511
4194.75,62.177506621864346,148.52755505847446
4194.8,62.17783616998871,148.52744287118472
4194.85,62.17816710188073,148.5273306535107
4194.900000000001,62.1784994076842,148.52721840548227
4194.95,62.178833077493444,148.52710612713028
4195.0,62.179168101357554,148.52699381848657
4195.05,62.1795044692847,148.52688147958384
4195.1,62.179842171245575,148.52676911045566
4195.150000000001,62.18018119717692,148.5266567111365
4195.2,62.18052153698468,148.52654428166156
4195.25,62.180863180546964,148.52643182206688
4195.3,62.18120611771652,148.5263193323893
4195.35,62.18155033832376,148.52620681266632
4195.400000000001,62.18189583217855,148.5260942629362
4195.45,62.18224258907269,148.52598168323777
4195.5,62.18259059878199,148.52586907361075
4195.55,62.18293985106794,148.52575643409534
4195.6,62.183290335679715,148.52564376473242
4195.650000000001,62.183642042355665,148.52553106556354
4195.7,62.183994960825004,148.5254183366308
4195.75,62.18434908080918,148.52530557797692
4195.8,62.18470439202325,148.52519278964516
4195.85,62.185060884177204,148.52507997167942
4195.900000000001,62.185418546977075,148.52496712412403
4195.95,62.18577737012617,148.52485424702402
4196.0,62.18613734332602,148.52474134042487
4196.05,62.186498456277555,148.52462840437255
4196.1,62.18686069868175,148.52451543891357
4196.150000000001,62.18722406024083,148.52440244409496
4196.2,62.18758853065893,148.52428941996425
4196.25,62.18795409964289,148.52417636656944
4196.3,62.188320756902854,148.52406328395898
4196.35,62.188688492153354,148.52395017218186
4196.400000000001,62.18905729511351,148.5238370312875
4196.45,62.18942715550792,148.5237238613258
4196.5,62.18979806306737,148.52361066234704
4196.55,62.190170007528835,148.52349743440203
4196.6,62.19054297863658,148.52338417754203
4196.650000000001,62.19091696614247,148.52327089181864
4196.7,62.191291959806186,148.52315757728402
4196.75,62.19166794939601,148.52304423399067
4196.8,62.19204492468902,148.5229308619915
4196.85,62.192422875471586,148.52281746133988
4196.900000000001,62.192801791539615,148.52270403208962
4196.95,62.19318166269912,148.5225905742949
4197.0,62.19356247876622,148.5224770880103
4197.05,62.1939442295678,148.52236357329076
4197.1,62.194326904941406,148.5222500301918
4197.150000000001,62.194710494736064,148.5221364587691
4197.2,62.19509498881198,148.5220228590789
4197.25,62.19548037704114,148.5219092311778
4197.3,62.19586664930739,148.5217955751226
4197.35,62.19625379550668,148.52168189097088
4197.400000000001,62.19664180554735,148.52156817878017
4197.45,62.19703066935019,148.52145443860869
4197.5,62.19742037684876,148.52134067051486
4197.55,62.19781091798948,148.52122687455753
4197.6,62.19820228273182,148.52111305079598
4197.650000000001,62.19859446104838,148.52099919928975
4197.7,62.19898744292526,148.5208853200988
4197.75,62.1993812183619,148.52077141328354
4197.8,62.19977577860523,148.5206574788922
4197.85,62.20017111738103,148.52054351694858
4197.900000000001,62.20056722981558,148.52042952746274
4197.95,62.200964111034565,148.520315510445
4198.0,62.201361755270646,148.52020146591485
4198.05,62.20176015569702,148.52008739390283
4198.1,62.202159304653044,148.51997329444802
4198.150000000001,62.20255919392464,148.51985916759563
4198.2,62.20295981495009,148.51974501339464
4198.25,62.20336115894637,148.5196308318967
4198.3,62.20376321698171,148.51951662315548
4198.35,62.204165980018516,148.5194023872261
4198.400000000001,62.204569438939544,148.51928812416494
4198.45,62.204973584565494,148.51917383402946
4198.5,62.20537840766751,148.5190595168781
4198.55,62.2057838989762,148.51894517277003
4198.6,62.20619004918958,148.51883080176543
4198.650000000001,62.20659684897838,148.5187164039251
4198.7,62.20700428899125,148.51860197931052
4198.75,62.207412359858665,148.51848752798386
4198.8,62.20782105219657,148.51837305000788
4198.85,62.208230356609114,148.51825854544592
4198.900000000001,62.208640263691386,148.5181440143619
4198.95,62.20905076403151,148.5180294568203
4199.0,62.20946184821281,148.51791487288608
4199.05,62.2098735068152,148.51780026262472
4199.1,62.21028573041704,148.51768562610218
4199.150000000001,62.21069850959652,148.5175709633849
4199.2,62.2111118349325,148.5174562745398
4199.25,62.211525697005996,148.51734155963425
4199.3,62.211940086401015,148.517226818736
4199.35,62.212354993705645,148.51711205191324
4199.400000000001,62.21277040951248,148.5169972592347
4199.45,62.213186324419794,148.5168824407694
4199.5,62.21360273109451,148.5167675965661
4199.55,62.21401962379076,148.51665272665795
4199.6,62.21443699724477,148.51653783107355
4199.650000000001,62.21485484567302,148.516422909847
4199.7,62.21527316240426,148.51630796302155
4199.75,62.215691939997555,148.51619299064862
4199.8,62.21611117049005,148.51607799278517
4199.85,62.21653084559587,148.51596296949182
4199.900000000001,62.21695095683002,148.51584792083165
4199.95,62.21737149557918,148.51573284686938
4200.0,62.21779245314189,148.51561774767112
4200.05,62.21821383750818,148.51550262313555
4200.1,62.218635670028085,148.51538747302686
4200.150000000001,62.219057976578625,148.51527229706252
4200.2,62.21948077878894,148.51515709500148
4200.25,62.21990409051236,148.51504186667972
4200.3,62.22032791876296,148.51492661200126
4200.35,62.22075226591299,148.51481133091647
4200.400000000001,62.22117713147077,148.51469602340433
4200.45,62.22160251317914,148.51458068946158
4200.5,62.22202840763085,148.5144653290967
4200.55,62.22245481061019,148.51434994232636
4200.6,62.22288171729144,148.5142345291737
4200.650000000001,62.22330912236388,148.51411908966685
4200.7,62.22373702011662,148.51400362383833
4200.75,62.22416540450089,148.51388813172423
4200.8,62.22459426917739,148.51377261336404
4200.85,62.22502360755481,148.5136570687999
4200.900000000001,62.22545341282058,148.5135414980766
4200.95,62.225883677966884,148.51342590124122
4201.0,62.22631440325203,148.51331027826822
4201.05,62.2267455954822,148.51319462906613
4201.1,62.227177264579964,148.5130789535119
4201.150000000001,62.227609418840025,148.51296325149838
4201.2,62.228042062328875,148.51284752296039
4201.25,62.228475195145016,148.51273176787242
4201.3,62.22890881663358,148.51261598621673
4201.35,62.229342925946064,148.5125001779773
4201.400000000001,62.22977752164952,148.5123843431442
4201.45,62.230212601206894,148.51226848171854
4201.5,62.230648160866515,148.51215259371392
4201.55,62.23108419587492,148.51203667915402
4201.6,62.23152070075159,148.51192073807022
4201.650000000001,62.23195766950142,148.51180477049923
4201.7,62.232395095752395,148.51168877648198
4201.75,62.232832972841486,148.5115727560624
4201.8,62.23327129386983,148.51145670928744
4201.85,62.23371005174021,148.51134063620617
4201.900000000001,62.23414923918503,148.51122453686978
4201.95,62.234588848787006,148.5111084113313
4202.0,62.23502887299749,148.51099225964555
4202.05,62.23546930415014,148.51087608186882
4202.1,62.23591013447354,148.51075987805888
4202.150000000001,62.23635135610189,148.51064364827477
4202.2,62.236792963647055,148.51052739255115
4202.25,62.237234953536436,148.51041111090458
4202.3,62.237677322645,148.5102948033474
4202.35,62.238120067136514,148.51017846989913
4202.400000000001,62.23856318206323,148.51006211059075
4202.45,62.23900666151246,148.5099457254632
4202.5,62.23945049889445,148.50982931456443
4202.55,62.239894687175386,148.50971287794724
4202.6,62.240339220155256,148.50959641565646
4202.650000000001,62.24078409226749,148.5094799277307
4202.7,62.24122929802386,148.50936341420825
4202.75,62.24167483152421,148.50924687513168
4202.8,62.24212068629383,148.50913031054964
4202.85,62.2425668553626,148.5090137205162
4202.900000000001,62.243013331404185,148.50889710508923
4202.95,62.243460106848886,148.50878046432948
4203.0,62.243907173955705,148.50866379829966
4203.05,62.244354524856575,148.50854710706443
4203.1,62.24480215385965,148.50843039066672
4203.150000000001,62.24525005681866,148.50831364913427
4203.2,62.24569822991778,148.5081968824918
4203.25,62.24614666870039,148.50808009077056
4203.3,62.246595367757806,148.5079632740116
4203.35,62.247044320864475,148.50784643226447
4203.400000000001,62.247493521221784,148.50772956558484
4203.45,62.24794296165294,148.50761267403243
4203.5,62.24839263472797,148.50749575766994
4203.55,62.24884253283761,148.50737881656224
4203.6,62.24929264823774,148.5072618507758
4203.650000000001,62.24974297307724,148.50714486037876
4203.7,62.25019349941709,148.50702784544038
4203.75,62.25064421924396,148.50691080603113
4203.8,62.25109512448133,148.50679374222256
4203.85,62.25154620699766,148.50667665408704
4203.900000000001,62.25199745861348,148.50655954169795
4203.95,62.25244887110761,148.50644240512946
4204.0,62.25290043622209,148.50632524445652
4204.05,62.2533521456666,148.50620805975475
4204.1,62.25380399112246,148.50609085110065
4204.150000000001,62.254255964245914,148.50597361857118
4204.2,62.25470805667141,148.5058563622441
4204.25,62.25516026001391,148.50573908219766
